ID,PESO 
6673,0.0198294665873488
6674,0.0198294665873488
6675,0.0198294665873488
6676,0.0198294665873488
6677,0.0198294665873488
6678,0.0198294665873488
6679,0.0198294665873488
6680,0.0198294665873488
6681,0.0198294665873488
6682,0.0198294665873488
6683,0.0198294665873488
6684,0.0198294665873488
6685,0.0198294665873488
6686,0.0198294665873488
6687,0.0198294665873488
6688,0.0198294665873488
6689,0.0198294665873488
6690,0.0198294665873488
6691,0.0198294665873488
6692,0.0198294665873488
6693,0.0198294665873488
6694,0.0198294665873488
6695,0.0198294665873488
6696,0.0198294665873488
6697,0.0198294665873488
6698,0.0198294665873488
6699,0.0198294665873488
6700,0.0198294665873488
6701,0.0198294665873488
6702,0.0198294665873488
6703,0.0198294665873488
6704,0.0198294665873488
6705,0.0198294665873488
6706,0.0198294665873488
6707,0.0198294665873488
6708,0.0198294665873488
6709,0.0198294665873488
6710,0.0198294665873488
6711,0.0198294665873488
6712,0.0198294665873488
6713,0.0198294665873488
6714,0.0198294665873488
6715,0.0198294665873488
6716,0.0198294665873488
6717,0.0198294665873488
6718,0.0198294665873488
6719,0.0198294665873488
6720,0.0198294665873488
6721,0.0198294665873488
6722,0.0198294665873488
6723,0.0198294665873488
6724,0.0198294665873488
6725,0.0198294665873488
6726,0.0198294665873488
6727,0.0198294665873488
6728,0.0198294665873488
6729,0.0198294665873488
6730,0.0198294665873488
6731,0.0198294665873488
6732,0.0198294665873488
6733,0.0198294665873488
6734,0.0198294665873488
6735,0.0198294665873488
6736,0.0198294665873488
6737,0.0198294665873488
6738,0.0198294665873488
6739,0.0198294665873488
6740,0.0198294665873488
6741,0.0198294665873488
6742,0.0198294665873488
6743,0.0198294665873488
6744,0.0198294665873488
6745,0.0198294665873488
6746,0.0198294665873488
6747,0.0198294665873488
6748,0.0198294665873488
6749,0.0198294665873488
6750,0.0198294665873488
6751,0.0198294665873488
6752,0.0198294665873488
6753,0.0198294665873488
6754,0.0198294665873488
6755,0.0198294665873488
6756,0.0198294665873488
6757,0.0198294665873488
6758,0.0198294665873488
6759,0.0198294665873488
6760,0.0198294665873488
6761,0.0198294665873488
6762,0.0198294665873488
6763,0.0198294665873488
6764,0.0198294665873488
6765,0.0198294665873488
6766,0.0198294665873488
6767,0.0198294665873488
6768,0.0198294665873488
6769,0.0198294665873488
6770,0.0198294665873488
6771,0.0198294665873488
6772,0.0198294665873488
6773,0.0198294665873488
6774,0.0198294665873488
6775,0.0198294665873488
6776,0.0198294665873488
6777,0.0198294665873488
6778,0.0198294665873488
6779,0.0198294665873488
6780,0.0198294665873488
6781,0.0198294665873488
6782,0.0198294665873488
6783,0.0198294665873488
6784,0.0198294665873488
6785,0.0198294665873488
6786,0.0198294665873488
6787,0.0198294665873488
6788,0.0198294665873488
6789,0.0198294665873488
6790,0.0198294665873488
6791,0.0198294665873488
6792,0.0198294665873488
6793,0.0198294665873488
6794,0.0198294665873488
6795,0.0198294665873488
6796,0.0198294665873488
6797,0.0198294665873488
6798,0.0198294665873488
6799,0.0198294665873488
6800,0.0198294665873488
6801,0.0198294665873488
6802,0.0198294665873488
6803,0.0198294665873488
6804,0.0198294665873488
6805,0.0198294665873488
6806,0.0198294665873488
6807,0.0198294665873488
6808,0.0198294665873488
6809,0.0198294665873488
6810,0.0198294665873488
6811,0.0198294665873488
6812,0.0198294665873488
6813,0.0198294665873488
6814,0.0198294665873488
6815,0.0198294665873488
6816,0.0198294665873488
6817,0.0198294665873488
6818,0.0198294665873488
6819,0.0198294665873488
6820,0.0198294665873488
6821,0.0198294665873488
6822,0.0198294665873488
6823,0.0198294665873488
6824,0.0198294665873488
6825,0.0198294665873488
6826,0.0198294665873488
6827,0.0198294665873488
6828,0.0198294665873488
6829,0.0198294665873488
6830,0.0198294665873488
6831,0.0198294665873488
6832,0.0198294665873488
6833,0.0198294665873488
6834,0.0198294665873488
6835,0.0198294665873488
6836,0.0198294665873488
6837,0.0198294665873488
6838,0.0198294665873488
6839,0.0198294665873488
6840,0.0198294665873488
6841,0.0198294665873488
6842,0.0198294665873488
6843,0.0198294665873488
6844,0.0198294665873488
6845,0.0198294665873488
6846,0.0198294665873488
6847,0.0198294665873488
6848,0.0198294665873488
6849,0.0198294665873488
6850,0.0198294665873488
6851,0.0198294665873488
6852,0.0198294665873488
6853,0.0198294665873488
6854,0.0198294665873488
6855,0.0198294665873488
6856,0.0198294665873488
6857,0.0198294665873488
6858,0.0198294665873488
6859,0.0198294665873488
6860,0.0198294665873488
6861,0.0198294665873488
6862,0.0198294665873488
6863,0.0198294665873488
6864,0.0198294665873488
6865,0.0198294665873488
6866,0.0198294665873488
6867,0.0198294665873488
6868,0.0198294665873488
6869,0.0198294665873488
6870,0.0198294665873488
6871,0.0198294665873488
6872,0.0198294665873488
6873,0.0198294665873488
6874,0.0198294665873488
6875,0.0198294665873488
6876,0.0198294665873488
6877,0.0198294665873488
6878,0.0198294665873488
6879,0.0198294665873488
6880,0.0198294665873488
6881,0.0198294665873488
6882,0.0198294665873488
6883,0.0198294665873488
6884,0.0198294665873488
6885,0.0198294665873488
6886,0.0198294665873488
6887,0.0198294665873488
6888,0.0198294665873488
6889,0.0198294665873488
6890,0.0198294665873488
6891,0.0198294665873488
6892,0.0198294665873488
6893,0.0198294665873488
6894,0.0198294665873488
6895,0.0198294665873488
6896,0.0198294665873488
6897,0.0198294665873488
6898,0.0198294665873488
6899,0.0198294665873488
6900,0.0198294665873488
6901,0.0198294665873488
6902,0.0198294665873488
6903,0.0198294665873488
6904,0.0198294665873488
6905,0.0198294665873488
6906,0.0198294665873488
6907,0.0198294665873488
6908,0.0198294665873488
6909,0.0198294665873488
6910,0.0198294665873488
6911,0.0198294665873488
6912,0.0198294665873488
6913,0.0198294665873488
6914,0.0198294665873488
6915,0.0198294665873488
6916,0.0198294665873488
6917,0.0198294665873488
6918,0.0198294665873488
6919,0.0198294665873488
6920,0.0198294665873488
6921,0.0198294665873488
6922,0.0198294665873488
6923,0.0198294665873488
6924,0.0198294665873488
6925,0.0198294665873488
6926,0.0198294665873488
6927,0.0198294665873488
6928,0.0198294665873488
6929,0.0198294665873488
6930,0.0198294665873488
6931,0.0198294665873488
6932,0.0198294665873488
6933,0.0198294665873488
6934,0.0198294665873488
6935,0.0198294665873488
6936,0.0198294665873488
6937,0.0198294665873488
6938,0.0198294665873488
6939,0.0198294665873488
6940,0.0198294665873488
6941,0.0198294665873488
6942,0.0198294665873488
6943,0.0198294665873488
6944,0.0198294665873488
6945,0.0198294665873488
6946,0.0198294665873488
6947,0.0198294665873488
6948,0.0198294665873488
6949,0.0198294665873488
6950,0.0198294665873488
6951,0.0198294665873488
6952,0.0198294665873488
6953,0.0198294665873488
6954,0.0198294665873488
6955,0.0198294665873488
6956,0.0198294665873488
6957,0.0198294665873488
6958,0.0198294665873488
6959,0.0198294665873488
6960,0.0198294665873488
6961,0.0198294665873488
6962,0.0198294665873488
6963,0.0198294665873488
6964,0.0198294665873488
6965,0.0198294665873488
6966,0.0198294665873488
6967,0.0198294665873488
6968,0.0198294665873488
6969,0.0198294665873488
6970,0.0198294665873488
6971,0.0198294665873488
6972,0.0198294665873488
6973,0.0198294665873488
6974,0.0198294665873488
6975,0.0198294665873488
6976,0.0198294665873488
6977,0.0198294665873488
6978,0.0198294665873488
6979,0.0198294665873488
6980,0.0198294665873488
6981,0.0198294665873488
6982,0.0198294665873488
6983,0.0198294665873488
6984,0.0198294665873488
6985,0.0198294665873488
6986,0.0198294665873488
6987,0.0198294665873488
6988,0.0198294665873488
6989,0.0198294665873488
6990,0.0198294665873488
6991,0.0198294665873488
6992,0.0198294665873488
6993,0.0198294665873488
6994,0.0198294665873488
6995,0.0198294665873488
6996,0.0198294665873488
6997,0.0198294665873488
6998,0.0198294665873488
6999,0.0198294665873488
7000,0.0198294665873488
7001,0.0198294665873488
7002,0.0198294665873488
7003,0.0198294665873488
7004,0.0198294665873488
7005,0.0198294665873488
7006,0.0198294665873488
7007,0.0198294665873488
7008,0.0198294665873488
7009,0.0198294665873488
7010,0.0198294665873488
7011,0.0198294665873488
7012,0.0198294665873488
7013,0.0198294665873488
7014,0.0198294665873488
7015,0.0198294665873488
7016,0.0198294665873488
7017,0.0198294665873488
7018,0.0198294665873488
7019,0.0198294665873488
7020,0.0198294665873488
7021,0.0198294665873488
7022,0.0198294665873488
7023,0.0198294665873488
7024,0.0198294665873488
7025,0.0198294665873488
7026,0.0198294665873488
7027,0.0198294665873488
7028,0.0198294665873488
7029,0.0198294665873488
7030,0.0198294665873488
7031,0.0198294665873488
7032,0.0198294665873488
7033,0.0198294665873488
7034,0.0198294665873488
7035,0.0198294665873488
7036,0.0198294665873488
7037,0.0198294665873488
7038,0.0198294665873488
7039,0.0198294665873488
7040,0.0198294665873488
7041,0.0198294665873488
7042,0.0198294665873488
7043,0.0198294665873488
7044,0.0198294665873488
7045,0.0198294665873488
7046,0.0198294665873488
7047,0.0198294665873488
7048,0.0198294665873488
7049,0.0198294665873488
7050,0.0198294665873488
7051,0.0198294665873488
7052,0.0198294665873488
7053,0.0198294665873488
7054,0.0198294665873488
7055,0.0198294665873488
7056,0.0198294665873488
7057,0.0198294665873488
7058,0.0198294665873488
7059,0.0198294665873488
7060,0.0198294665873488
7061,0.0198294665873488
7062,0.0198294665873488
7063,0.0198294665873488
7064,0.0198294665873488
7065,0.0198294665873488
7066,0.0198294665873488
7067,0.0198294665873488
7068,0.0198294665873488
7069,0.0198294665873488
7070,0.0198294665873488
7071,0.0198294665873488
7072,0.0198294665873488
7073,0.0198294665873488
7074,0.0198294665873488
7075,0.0198294665873488
7076,0.0198294665873488
7077,0.0198294665873488
7078,0.0198294665873488
7079,0.0198294665873488
7080,0.0198294665873488
7081,0.0198294665873488
7082,0.0198294665873488
7083,0.0198294665873488
7084,0.0198294665873488
7085,0.0198294665873488
7086,0.0198294665873488
7087,0.0198294665873488
7088,0.0198294665873488
7089,0.0198294665873488
7090,0.0198294665873488
7091,0.0198294665873488
7092,0.0198294665873488
7093,0.0198294665873488
7094,0.0198294665873488
7095,0.0198294665873488
7096,0.0198294665873488
7097,0.0198294665873488
7098,0.0198294665873488
7099,0.0198294665873488
7100,0.0198294665873488
7101,0.0198294665873488
7102,0.0198294665873488
7103,0.0198294665873488
7104,0.0198294665873488
7105,0.0198294665873488
7106,0.0198294665873488
7107,0.0198294665873488
7108,0.0198294665873488
7109,0.0198294665873488
7110,0.0198294665873488
7111,0.0198294665873488
7112,0.0198294665873488
7113,0.0198294665873488
7114,0.0198294665873488
7115,0.0198294665873488
7116,0.0198294665873488
7117,0.0198294665873488
7118,0.0198294665873488
7119,0.0198294665873488
7120,0.0198294665873488
7121,0.0198294665873488
7122,0.0198294665873488
7123,0.0198294665873488
7124,0.0198294665873488
7125,0.0198294665873488
7126,0.0198294665873488
7127,0.0198294665873488
7128,0.0198294665873488
7129,0.0198294665873488
7130,0.0198294665873488
7131,0.0198294665873488
7132,0.0198294665873488
7133,0.0198294665873488
7134,0.0198294665873488
7135,0.0198294665873488
7136,0.0198294665873488
7137,0.0198294665873488
7138,0.0198294665873488
7139,0.0198294665873488
7140,0.0198294665873488
7141,0.0198294665873488
7142,0.0198294665873488
7143,0.0198294665873488
7144,0.0198294665873488
7145,0.0198294665873488
7146,0.0198294665873488
7147,0.0198294665873488
7148,0.0198294665873488
7149,0.0198294665873488
7150,0.0198294665873488
7151,0.0198294665873488
7152,0.0198294665873488
7153,0.0198294665873488
7154,0.0198294665873488
7155,0.0198294665873488
7156,0.0198294665873488
7157,0.0198294665873488
7158,0.0198294665873488
7159,0.0198294665873488
7160,0.0198294665873488
7161,0.0198294665873488
7162,0.0198294665873488
7163,0.0198294665873488
7164,0.0198294665873488
7165,0.0198294665873488
7166,0.0198294665873488
7167,0.0198294665873488
7168,0.0198294665873488
7169,0.0198294665873488
7170,0.0198294665873488
7171,0.0198294665873488
7172,0.0198294665873488
7173,0.0198294665873488
7174,0.0198294665873488
7175,0.0198294665873488
7176,0.0198294665873488
7177,0.0198294665873488
7178,0.0198294665873488
7179,0.0198294665873488
7180,0.0198294665873488
7181,0.0198294665873488
7182,0.0198294665873488
7183,0.0198294665873488
7184,0.0198294665873488
7185,0.0198294665873488
7186,0.0198294665873488
7187,0.0198294665873488
7188,0.0198294665873488
7189,0.0198294665873488
7190,0.0198294665873488
7191,0.0198294665873488
7192,0.0198294665873488
7193,0.0198294665873488
7194,0.0198294665873488
7195,0.0198294665873488
7196,0.0198294665873488
7197,0.0198294665873488
7198,0.0198294665873488
7199,0.0198294665873488
7200,0.0198294665873488
7201,0.0198294665873488
7202,0.0198294665873488
7203,0.0198294665873488
7204,0.0198294665873488
7205,0.0198294665873488
7206,0.0198294665873488
7207,0.0198294665873488
7208,0.0198294665873488
7209,0.0198294665873488
7210,0.0198294665873488
7211,0.0198294665873488
7212,0.0198294665873488
7213,0.0198294665873488
7214,0.0198294665873488
7215,0.0198294665873488
7216,0.0198294665873488
7217,0.0198294665873488
7218,0.0198294665873488
7219,0.0198294665873488
7220,0.0198294665873488
7221,0.0198294665873488
7222,0.0198294665873488
7223,0.0198294665873488
7224,0.0198294665873488
7225,1.6129032258064515
7226,1.6129032258064515
7227,0.4926108374384236
7228,0.4926108374384236
7229,0.4926108374384236
7230,0.4926108374384236
7231,0.4926108374384236
7232,0.4926108374384236
7233,0.4926108374384236
7234,0.4926108374384236
7235,0.4926108374384236
7236,0.4926108374384236
7237,0.4926108374384236
